0	False	0	7358944182423031083	200
0	False	0	7358933612152180014	200
0	False	0	7358933141924465962	200
0	False	0	7358929129967766830	200
0	False	0	7358925543430950186	200
0	False	0	7358922688284380446	200
0	False	0	7358899914119679278	200
0	False	0	7358898129422257451	200
0	False	0	7358897750181727530	200
0	False	0	7358896758002437419	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7358888625725001002` is invalid. Please provide a valid video id', 'log_id': '202410171955299E50ECA791121B1193AC'}}	7358888625725001002	400
0	False	0	7358883980646550826	200
0	False	0	7358883020104895786	200
0	False	0	7358882555648724270	200
0	False	0	7358878061561023790	200
0	False	0	7358874849567182122	200
0	False	0	7358866049032359210	200
0	False	0	7358853425603366190	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7358843158928624938` is invalid. Please provide a valid video id', 'log_id': '20241017195646C9806469779B4D123F3C'}}	7358843158928624938	400
0	False	0	7358836098493107499	200
0	False	0	7358835316830014762	200
0	False	0	7358830789628349739	200
0	False	0	7358830626759298350	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7358810497690520878` is invalid. Please provide a valid video id', 'log_id': '20241017195733D592FE6E24B65211E28D'}}	7358810497690520878	400
1	False	1	7360902129902570794	200
0	False	0	7360901387594616107	200
0	False	0	7360899284352388394	200
0	False	0	7360894862960463146	200
0	False	0	7360891915027533102	200
0	False	0	7360891300431793450	200
0	False	0	7360891054834371883	200
0	False	0	7360890883891334442	200
0	False	0	7360887341738741023	200
0	False	0	7360881748126731551	200
0	False	0	7360869757043674414	200
0	False	0	7360868274516659486	200
0	False	0	7360868167238831402	200
0	False	0	7360867043089927466	200
0	False	0	7360862913873186090	200
0	False	0	7360862853693345070	200
0	False	0	7360860058449906990	200
0	False	0	7360858528573181230	200
0	False	0	7360857897565277471	200
0	False	0	7360843442672471338	200
0	False	0	7360837536782028074	200
0	False	0	7360836354420346155	200
0	False	0	7360835371552247071	200
0	False	0	7360834019166129454	200
0	False	0	7360830662825348395	200
0	False	0	7360826611723275551	200
0	False	0	7360823665870507306	200
0	False	0	7360820194266123563	200
0	False	0	7360815247533591854	200
0	False	0	7360813441268976927	200
0	False	0	7360809889486130478	200
0	False	0	7360809362824219946	200
0	False	0	7360808787365596458	200
0	False	0	7360799845445176622	200
0	False	0	7360797554876976426	200
0	False	0	7360796282249628971	200
0	False	0	7360794870522613038	200
0	False	0	7360793579964468523	200
0	False	0	7360785664742411563	200
0	False	0	7360784151747857706	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360783388980071723` is invalid. Please provide a valid video id', 'log_id': '202410172004071C9B692B35615D10D58B'}}	7360783388980071723	400
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360782716108950826` is invalid. Please provide a valid video id', 'log_id': '20241017200412298DFCDCA7845B1235C6'}}	7360782716108950826	400
0	False	0	7360782628112321838	200
0	False	0	7360778836759301419	200
0	False	0	7360776270898023723	200
0	False	0	7360771389592259882	200
0	False	0	7360768178999397663	200
0	False	0	7360767884324392234	200
0	False	0	7360766477735087403	200
0	False	0	7360761356511104302	200
0	False	0	7360760277530578222	200
0	False	0	7360757649748561194	200
0	False	0	7360753390919355694	200
0	False	0	7353298528518851886	200
0	False	0	7353295501686476075	200
0	False	0	7353281589381582123	200
0	False	0	7353273331040259371	200
0	False	0	7353272341570260255	200
5	False	5	7353268952245505322	200
0	False	0	7353265564002864414	200
0	False	0	7353264660428311854	200
0	False	0	7353256760230087979	200
2	False	2	7353249922163952939	200
0	False	0	7353248422599740715	200
0	False	0	7353244753745464619	200
0	False	0	7353242606186417450	200
0	False	0	7353236531617729834	200
0	False	0	7353235975553797422	200
0	False	0	7353234630717328682	200
0	False	0	7353224154042207534	200
0	False	0	7353194275783380270	200
0	False	0	7353193476311321898	200
0	False	0	7353181135519616299	200
0	False	0	7353178057701641515	200
0	False	0	7353170172389248298	200
0	False	0	7353166303940644139	200
0	False	0	7353164841642691886	200
0	False	0	7353147960152149291	200
0	False	0	7353144123613990190	200
0	False	0	7353141982723591466	200
0	False	0	7353133037875416366	200
0	False	0	7353129177597431082	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7353113700447866154` is invalid. Please provide a valid video id', 'log_id': '202410172010405DEEC296EB3603129482'}}	7353113700447866154	400
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7353112110714457386` is invalid. Please provide a valid video id', 'log_id': '202410172010468C96FBFE1F1AF814EBF5'}}	7353112110714457386	400
0	False	0	7353111505602170158	200
0	False	0	7353106290295491886	200
0	False	0	7353100321385696555	200
0	False	0	7353100191970381099	200
0	False	0	7353096567647210795	200
0	False	0	7353095416973462827	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7353095394202553646` is invalid. Please provide a valid video id', 'log_id': '20241017201149DFD11CBBA2EA12153323'}}	7353095394202553646	400
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7353094909722758443` is invalid. Please provide a valid video id', 'log_id': '20241017201154895BF065831009128D4A'}}	7353094909722758443	400
0	False	0	7353090679972842798	200
0	False	0	7353087868010499358	200
0	False	0	7353081713389571374	200
0	False	0	7353077034798665002	200
7	False	7	7355241698106068267	200
0	False	0	7355241278075850014	200
0	False	0	7355236494199590186	200
0	False	0	7355231402415181098	200
0	False	0	7355229896529939742	200
4	False	4	7355218247085608234	200
0	False	0	7355212633668324654	200
0	False	0	7355207596522917162	200
0	False	0	7355197300664257838	200
0	False	0	7355197036699880746	200
0	False	0	7355170854453398830	200
0	False	0	7355161299522784555	200
0	False	0	7355156763714276654	200
0	False	0	7355153049762958634	200
0	False	0	7355147449524047135	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7355101391741865258` is invalid. Please provide a valid video id', 'log_id': '202410172015075FD7B9445EE8DF132E9E'}}	7355101391741865258	400
0	False	0	7353067202355957035	200
0	False	0	7353061804148411679	200
0	False	0	7353061664792612139	200
0	False	0	7353047071219289387	200
