1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '2024110821412704A68977B231183D164B'}}	7188001644867620139	400
0	False	0	7187994111490723115	200
4	False	4	7187991656736541998	200
1	False	1	7187984563002543403	200
18	False	18	7187982189177343274	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '202411082142153E3ECE04E4BEEA37F775'}}	7187980143208434986	500
1	False	1	7187977234693524778	200
4	False	4	7187975788543659307	200
0	False	0	7187973806231719214	200
0	False	0	7187970813956508971	200
17	False	17	7187966357437304106	200
6	False	6	7187964127980145963	200
13	False	13	7187961336855301418	200
10	False	10	7187961045498055982	200
98	True	98	7187959523527937326	200
197	True	99	7187959523527937326	200
297	True	100	7187959523527937326	200
397	True	100	7187959523527937326	200
495	True	98	7187959523527937326	200
528	False	33	7187959523527937326	200
23	False	23	7187959459908537642	200
5	False	5	7187955370567044398	200
10	False	10	7187951263567334702	200
1	False	1	7187950380935023918	200
2	False	2	7187946212212084014	200
2	False	2	7187945052155546923	200
5	False	5	7187944496636644650	200
10	False	10	7187943893730692394	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7187943777963838766` is invalid. Please provide a valid video id', 'log_id': '20241108214623A214CD6D4632163F0BDE'}}	7187943777963838766	400
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7187940302584384814` is invalid. Please provide a valid video id', 'log_id': '20241108214628C58B93269062DF3EAB9A'}}	7187940302584384814	400
12	False	12	7187936611701820718	200
19	False	19	7187935366198889771	200
2	False	2	7187927685425843499	200
0	False	0	7187926694198578474	200
2	False	2	7187924360932609326	200
4	False	4	7187921951757716778	200
8	False	8	7187921117800156458	200
1	False	1	7187914875119668526	200
21	False	21	7187905141738147115	200
2	False	2	7187902430808640811	200
6	False	6	7187902406695423278	200
4	False	4	7187901815999221038	200
1	False	1	7187896449890553134	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7187895630734445867` is invalid. Please provide a valid video id', 'log_id': '2024110821485273F8A45101BB943F0F9A'}}	7187895630734445867	400
4	False	4	7187894652031257902	200
0	False	0	7187893409615564074	200
92	False	92	7187888868845161771	200
6	False	6	7187888278673181995	200
11	False	11	7187885606360321322	200
23	False	23	7187883602854645034	200
0	False	0	7187876150574665003	200
1	False	1	7187872186529549611	200
5	False	5	7187867407392787758	200
42	False	42	7187866370397326635	200
0	False	0	7187865806632521003	200
6	False	6	7187863269900586282	200
22	False	22	7187860533159202094	200
0	False	0	7187853632073633066	200
0	False	0	7187853053276605738	200
44	False	44	7187850042349292843	200
12	False	12	7187838873496653102	200
8	False	8	7187838786049412398	200
12	False	12	7187833033981037870	200
6	False	6	7187830834655661354	200
3	False	3	7188656498451549483	200
52	False	52	7188653322990030126	200
20	False	20	7188649452733730090	200
2	False	2	7188647243627416878	200
6	False	6	7188646056048086315	200
27	False	27	7188643188767214891	200
99	False	99	7188633890125385002	200
18	False	18	7188623851406986542	200
0	False	0	7188613520341191979	200
36	False	36	7188613439462346026	200
0	False	0	7188612409236475179	200
6	False	6	7188610077979397422	200
0	False	0	7188609487152909614	200
14	False	14	7188605313040370990	200
10	False	10	7188600330085502250	200
0	False	0	7188594183479790891	200
93	True	93	7188588579113700651	200
108	False	15	7188588579113700651	200
0	False	0	7188584161093897515	200
27	False	27	7188581474147519786	200
12	False	12	7188576093345975595	200
88	True	88	7188573909325942062	200
175	True	87	7188573909325942062	200
262	True	87	7188573909325942062	200
342	True	80	7188573909325942062	200
429	True	87	7188573909325942062	200
508	True	79	7188573909325942062	200
594	True	86	7188573909325942062	200
658	False	64	7188573909325942062	200
1	False	1	7188569769707048235	200
2	False	2	7188564976712322350	200
11	False	11	7188553774158351662	200
1	False	1	7188550750551739691	200
69	False	69	7188544484144123179	200
7	False	7	7188541771746413866	200
0	False	0	7188541567970430251	200
11	False	11	7188537085203139886	200
0	False	0	7188532679879642414	200
20	False	20	7188531220655983914	200
0	False	0	7188512557240438059	200
93	True	93	7188510893183929643	200
189	True	96	7188510893183929643	200
287	True	98	7188510893183929643	200
295	False	8	7188510893183929643	200
30	False	30	7188489296045788459	200
5	False	5	7188484491671817514	200
4	False	4	7188482874708905258	200
100	True	100	7188475954719771950	200
197	True	97	7188475954719771950	200
208	False	11	7188475954719771950	200
13	False	13	7188469786026986798	200
2	False	2	7188466141981838635	200
5	False	5	7188458155914022190	200
8	False	8	7188439977494301998	200
0	False	0	7188438816125095214	200
0	False	0	7188436853568064811	200
0	False	0	7188435150261341483	200
1	False	1	7188433922466876715	200
0	False	0	7188427473712090414	200
2	False	2	7188410335928339755	200
1	False	1	7188403628355603758	200
2	False	2	7188398194299047211	200
2	False	2	7188388682620013870	200
5	False	5	7188379833901026603	200
1	False	1	7188374312045415726	200
1	False	1	7188370143406263594	200
26	False	26	7188359957014662443	200
0	False	0	7188358685524053291	200
18	False	18	7188358512807038254	200
3	False	3	7188354553425743150	200
1	False	1	7188353413535567146	200
6	False	6	7188346057015774510	200
3	False	3	7185674431921130798	200
98	True	98	7185654730763390254	200
196	True	98	7185654730763390254	200
296	True	100	7185654730763390254	200
395	True	99	7185654730763390254	200
492	True	97	7185654730763390254	200
587	True	95	7185654730763390254	200
686	True	99	7185654730763390254	200
784	True	98	7185654730763390254	200
829	False	45	7185654730763390254	200
15	False	15	7185638407366774058	200
15	False	15	7185626923450633514	200
2	False	2	7185617012498976043	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7185611040502189355` is invalid. Please provide a valid video id', 'log_id': '20241108220733FB3EECFF7544CE3E5697'}}	7185611040502189355	400
0	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '20241108220738B398DA0DCC6711407A14'}}	7185609792113741099	500
1	False	1	7185609351338429742	200
1	False	1	7185604646159895851	200
36	False	36	7185596654353911082	200
0	False	0	7185592146483825963	200
1	False	1	7185589918972808490	200
6	False	6	7185557989946854702	200
2	False	2	7185553575794232618	200
0	False	0	7185541039959100718	200
44	False	44	7185536883491867946	200
98	True	98	7185385961566653738	200
191	False	93	7185385961566653738	200
22	False	22	7185380470778039595	200
2	False	2	7193431536845409582	200
28	False	28	7193431419161693486	200
0	False	0	7193424049945447726	200
5	False	5	7193422056602766638	200
16	False	16	7193418404655779118	200
0	False	0	7193416548994911530	200
1	False	1	7193415715268103470	200
2	False	2	7193414206870277418	200
13	False	13	7193411858160815402	200
74	False	74	7193410732308974890	200
15	False	15	7193409008248605994	200
0	False	0	7193408707756068138	200
20	False	20	7193408269766036782	200
6	False	6	7193405637810752810	200
1	False	1	7193405431518072110	200
4	False	4	7193404892621360426	200
2	False	2	7193402410872671531	200
2	False	2	7193401860135472427	200
0	False	0	7193400700137655594	200
1	False	1	7193400146376379690	200
18	False	18	7193399643630423342	200
4	False	4	7193399269607509294	200
7	False	7	7193399265497042218	200
1	False	1	7193395643212172587	200
3	False	3	7193394994168794411	200
11	False	11	7193392161814170926	200
93	True	93	7193388076700355882	200
183	True	90	7193388076700355882	200
234	False	51	7193388076700355882	200
6	False	6	7193386838965390635	200
5	False	5	7193384355845180718	200
2	False	2	7193378702011419946	200
0	False	0	7193378163844484395	200
8	False	8	7193376652850761003	200
1	False	1	7193372434815405358	200
5	False	5	7193371980505173291	200
100	True	100	7193371626862398766	200
103	False	3	7193371626862398766	200
31	False	31	7193369225824603438	200
3	False	3	7193367334877138218	200
1	False	1	7193365964816239918	200
2	False	2	7193361639935167786	200
3	False	3	7193357937463610667	200
6	False	6	7193355332674948398	200
5	False	5	7193348550128946474	200
3	False	3	7193348090856820010	200
1	False	1	7193347043128053034	200
0	False	0	7193345374797679918	200
1	False	1	7193345243440319787	200
4	False	4	7193344000584174890	200
4	False	4	7193343624891927854	200
8	False	8	7193343124679347502	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241108221929FA60CA360D3DB73FD3A4'}}	7193338097570942254	500
0	False	0	7193337022818438443	200
15	False	15	7193335732524617006	200
0	False	0	7193335252792790315	200
17	False	17	7193334159484521771	200
1	False	1	7193332653301501230	200
0	False	0	7193329435666304298	200
100	True	100	7193327836290239787	200
198	True	98	7193327836290239787	200
297	True	99	7193327836290239787	200
389	True	92	7193327836290239787	200
487	True	98	7193327836290239787	200
587	True	100	7193327836290239787	200
677	False	90	7193327836290239787	200
100	True	100	7193318515502402862	200
108	False	8	7193318515502402862	200
0	False	0	7193318386523327786	200
7	False	7	7193305285442702634	200
0	False	0	7193296806443502894	200
18	False	18	7193295039659773230	200
27	False	27	7193256683458678059	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7193249780582157610` is invalid. Please provide a valid video id', 'log_id': '20241108222315842F6ACF5E8EA1401E50'}}	7193249780582157610	400
0	False	0	7193240781296078126	200
6	False	6	7193234369568591150	200
1	False	1	7193230431519542574	200
0	False	0	7193229880245472558	200
8	False	8	7193220858922585390	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7193203785550859562` is invalid. Please provide a valid video id', 'log_id': '20241108222413E3487F847093DD3F11CD'}}	7193203785550859562	400
1	False	1	7193202867698879790	200
7	False	7	7193193693522742570	200
0	False	0	7193186842546572586	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '20241108222450A0B31E022A458D3F0ECB'}}	7193183621312711982	500
0	False	0	7193164712907951406	200
15	False	15	7193161168226192682	200
5	False	5	7193149551660813614	200
16	False	16	7193140998346640683	200
9	False	9	7193138762342354222	200
0	False	0	7193138684990901547	200
0	False	0	7193137852316732715	200
16	False	16	7193136097193413931	200
3	False	3	7193133574164319530	200
3	False	3	7193132047005666606	200
17	False	17	7193124714464742702	200
1	False	1	7193117447225085230	200
6	False	6	7193106877897608490	200
5	False	5	7193105542967987498	200
1	False	1	7193104278398160174	200
86	False	86	7193103911413222702	200
1	False	1	7193100188100332846	200
4	False	4	7193098119167495467	200
4	False	4	7193094927788789038	200
9	False	9	7193089721193549099	200
9	False	9	7193088269897256235	200
0	False	0	7193088042448506158	200
0	False	0	7193087761300294958	200
45	False	45	7193087092296092971	200
8	False	8	7193085906671258926	200
13	False	13	7193084984092134698	200
8	False	8	7193084140701502763	200
11	False	11	7193082641648815403	200
5	False	5	7193081773209963822	200
14	False	14	7193080729339792682	200
6	False	6	7193080641456442670	200
1	False	1	7193080584401390890	200
5	False	5	7193079340085693739	200
4	False	4	7193077300374555946	200
30	False	30	7193076924875345194	200
0	False	0	7193076828175682859	200
0	False	0	7193075153843080491	200
3	False	3	7193074907440352554	200
0	False	0	7193074673167584558	200
0	False	0	7193074222397279534	200
7	False	7	7193073574582832430	200
0	False	0	7193072799093673258	200
2	False	2	7193071450281184555	200
0	False	0	7193071037611789611	200
2	False	2	7193070619855031594	200
6	False	6	7193068495439990058	200
0	False	0	7193066892255317290	200
0	False	0	7193066758855511339	200
0	False	0	7193061113804623150	200
0	False	{'error': {'code': 'internal_error', 'message': 'Server Internal Error', 'log_id': '20241108223350F7CE5760DCD8CF40C4F9'}}	7193061108784090411	500
1	False	1	7193058173131967787	200
1	False	1	7193057007199374634	200
35	False	35	7193056291475033390	200
36	False	36	7193055879086837038	200
2	False	2	7193055234225196334	200
2	False	2	7193054534090886443	200
0	False	0	7193588661454228779	200
20	False	20	7193580171297901866	200
2	False	2	7193578680323476779	200
2	False	2	7193567870889119022	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7193567262375398702` is invalid. Please provide a valid video id', 'log_id': '2024110822354919170B65A7813E48A0C1'}}	7193567262375398702	400
2	False	2	7193562432420449582	200
2	False	2	7193557152210963754	200
89	False	89	7193554962033511722	200
3	False	3	7193554501545037102	200
1	False	1	7193554353213623598	200
100	True	100	7193547957763837227	200
165	False	65	7193547957763837227	200
50	False	50	7193545133655149866	200
0	False	0	7193544789122387246	200
0	False	0	7193542054595595566	200
7	False	7	7193536612163161387	200
1	False	1	7193534672805186862	200
3	False	3	7193532855211805995	200
2	False	2	7193523452794473770	200
2	False	2	7193518942483172651	200
9	False	9	7193518276180331822	200
2	False	2	7193516831171153195	200
1	False	1	7193511953376251182	200
2	False	2	7193510935221390635	200
6	False	6	7193507919034404138	200
1	False	1	7193505581049728298	200
25	False	25	7193503103650417962	200
14	False	14	7193500520999472430	200
8	False	8	7193500092144422190	200
2	False	2	7193488267067608363	200
6	False	6	7193486249858993451	200
0	False	0	7193484701070413099	200
2	False	2	7193483793058106670	200
0	False	{'error': {'code': 'daily_quota_limit_exceeded', 'message': 'The API daily quota limit exceeded. Please try again later', 'log_id': '2024110822405711E3D051484B88465C4B'}, 'data': {}}	7193482976003427627	429
