0	False	0	7357451625855847722	200
66	False	66	7357450321616047406	200
8	False	8	7357446412247813418	200
0	False	0	7357441593730747691	200
7	False	7	7357440720275508526	200
0	False	0	7357440252065172778	200
0	False	0	7357436245900791086	200
1	False	1	7357436206696664363	200
0	False	0	7357435021516492075	200
16	False	16	7357434862820658475	200
0	False	0	7357434018083720491	200
0	False	0	7357430636258315562	200
19	False	19	7357429015805906222	200
36	False	36	7357426966053899566	200
2	False	2	7357426377471036715	200
13	False	13	7357415928121937195	200
1	False	1	7357413630192749867	200
37	False	37	7357412395427302698	200
58	False	58	7357412371352145194	200
36	False	36	7357412307774786858	200
15	False	15	7357411689890876715	200
0	False	0	7357406706206330154	200
17	False	17	7357403778695433515	200
5	False	5	7357402303776836906	200
4	False	4	7357401430308785450	200
5	False	5	7357401110337850667	200
1	False	1	7357400894163520814	200
12	False	12	7357399117443632430	200
10	False	10	7357398896374697262	200
19	False	19	7357389758307339566	200
1	False	1	7357389722571853099	200
1	False	1	7357387714594884906	200
4	False	4	7357387621397466411	200
7	False	7	7357387039869914410	200
0	False	0	7357386204838661422	200
5	False	5	7357385411708095787	200
35	False	35	7357384982974778667	200
29	False	29	7357384946446535979	200
38	False	38	7357384550797839659	200
7	False	7	7357384381574434091	200
99	True	99	7357382936766745902	200
198	True	99	7357382936766745902	200
296	False	98	7357382936766745902	200
3	False	3	7357381017600314670	200
41	False	41	7357380898670660906	200
70	False	70	7357380648392232238	200
1	False	1	7357379843601796395	200
31	False	31	7357378344830258475	200
1	False	1	7357376525655723307	200
8	False	8	7357375981809667370	200
99	True	99	7357375670957116715	200
147	False	48	7357375670957116715	200
63	False	63	7357371413101022507	200
17	False	17	7357369118858743083	200
0	False	0	7357368235295083819	200
51	False	51	7357366820665380139	200
26	False	26	7357365148530576683	200
52	False	52	7357363566187564334	200
1	False	1	7353426713205837102	200
2	False	2	7353426409638939946	200
1	False	1	7353425797954260254	200
0	False	0	7353341654398455071	200
1	False	1	7353340349684862254	200
0	False	0	7353335135661608235	200
4	False	4	7353329002142059822	200
0	False	0	7353328993468157227	200
5	False	5	7353328598566194475	200
8	False	8	7353323045605461291	200
6	False	6	7353321703352601898	200
1	False	1	7353320618038742314	200
4	False	4	7353319488391089451	200
0	False	0	7353313195731291438	200
0	False	0	7353308130010238254	200
0	False	0	7353307838770416939	200
34	False	34	7353307585107234090	200
0	False	0	7353307065663655199	200
0	False	0	7353306544819178795	200
0	False	0	7353301481522597166	200
0	False	0	7354153156940467499	200
39	False	39	7354152247271492906	200
1	False	1	7354150848903286062	200
3	False	3	7354149121961381163	200
6	False	6	7354147308067458334	200
1	False	1	7354137073760177450	200
0	False	0	7354135161358814510	200
0	False	0	7354128590914489631	200
3	False	3	7354127957276822826	200
9	False	9	7354124752946056491	200
0	False	0	7354123089061481758	200
0	False	0	7354122370971389215	200
10	False	10	7354092334209944878	200
11	False	11	7354075962453183790	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7354055515187563819` is invalid. Please provide a valid video id', 'log_id': '20241018221805C9A12A04B317FE15E10A'}}	7354055515187563819	400
7	False	7	7354051262536551723	200
0	False	0	7358227399076629806	200
4	False	4	7358220932454059310	200
4	False	4	7358219968615386410	200
5	False	5	7358219270741871914	200
100	True	100	7358210657595968811	200
197	True	97	7358210657595968811	200
295	True	98	7358210657595968811	200
395	True	100	7358210657595968811	200
495	True	100	7358210657595968811	200
592	True	97	7358210657595968811	200
690	True	98	7358210657595968811	200
789	True	99	7358210657595968811	200
887	True	98	7358210657595968811	200
986	True	99	7358210657595968811	200
1000	True	14	7358210657595968811	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '202410182220316490E7E05577B1167B44'}}	7358210657595968811	400
2	False	2	7358208360455458090	200
19	False	19	7358207989527874859	200
0	False	0	7358207731834162474	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '20241018222107521EFA8ECC49A9167BD8'}}	7358206898325294378	400
2	False	2	7358206097611558187	200
0	False	0	7358205790978608427	200
1	False	1	7358203176031571246	200
0	False	0	7358202715828243758	200
0	False	0	7358202320707915038	200
1	False	1	7358199684407725358	200
10	False	10	7358196805982801198	200
19	False	19	7358196230075272491	200
15	False	15	7358195838423698730	200
58	False	58	7358194412150639918	200
0	False	0	7358193242833259818	200
9	False	9	7358192566744976683	200
2	False	2	7358190513335340334	200
0	False	0	7358181849249615147	200
12	False	12	7358180211806047534	200
28	False	28	7358179050759769386	200
2	False	2	7358169133575441707	200
22	False	22	7358168234509585707	200
5	False	5	7358166461241642286	200
99	True	99	7358162946217954606	200
195	True	96	7358162946217954606	200
295	True	100	7358162946217954606	200
392	True	97	7358162946217954606	200
490	True	98	7358162946217954606	200
584	True	94	7358162946217954606	200
681	True	97	7358162946217954606	200
778	True	97	7358162946217954606	200
871	True	93	7358162946217954606	200
968	True	97	7358162946217954606	200
999	True	31	7358162946217954606	200
1000	True	1	7358162946217954606	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '20241018222550A68E012725D2EB173E2F'}}	7358162946217954606	400
7	False	7	7358160761601969451	200
1	False	1	7358158830485703979	200
0	False	0	7358157272117185834	200
41	False	41	7358156647920848171	200
4	False	4	7358155672653024558	200
3	False	3	7358154218487680298	200
0	False	0	7358146155752230190	200
14	False	14	7358138332708130090	200
100	True	100	7358138282024242474	200
181	False	81	7358138282024242474	200
98	True	98	7358136441647484202	200
108	False	10	7358136441647484202	200
4	False	4	7358128897445154091	200
0	False	0	7358128699599981870	200
97	True	97	7358128503704898859	200
122	False	25	7358128503704898859	200
0	False	0	7358128139601530154	200
23	False	23	7358127912412810542	200
2	False	2	7358127474305223982	200
1	False	1	7358122119047253290	200
95	True	95	7358120402020846890	200
191	True	96	7358120402020846890	200
290	True	99	7358120402020846890	200
386	True	96	7358120402020846890	200
486	True	100	7358120402020846890	200
496	False	10	7358120402020846890	200
0	False	0	7358120126584982826	200
8	False	8	7358117888722619691	200
14	False	14	7358117398882389291	200
2	False	2	7358116703051599146	200
1	False	1	7358115045890395434	200
0	False	0	7358112710799674670	200
0	False	0	7358110807173401902	200
0	False	0	7358110191268695339	200
2	False	2	7358108893035121962	200
0	False	0	7358105607142001963	200
2	False	2	7358105510660377902	200
0	False	0	7358104963664416043	200
94	False	94	7358103044279799086	200
4	False	4	7358102852532833567	200
0	False	0	7358102676178996523	200
3	False	3	7358100989737438506	200
0	False	0	7358097010861428010	200
11	False	11	7358094109992553771	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7358093019318471979` is invalid. Please provide a valid video id', 'log_id': '202410182232483FED7149C1BBB216F172'}}	7358093019318471979	400
99	True	99	7358089070297287979	200
198	True	99	7358089070297287979	200
298	True	100	7358089070297287979	200
397	True	99	7358089070297287979	200
494	True	97	7358089070297287979	200
592	True	98	7358089070297287979	200
691	True	99	7358089070297287979	200
787	True	96	7358089070297287979	200
887	True	100	7358089070297287979	200
986	True	99	7358089070297287979	200
1000	True	14	7358089070297287979	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '20241018223417E33A42C9EE97DC19645B'}}	7358089070297287979	400
8	False	8	7358087875138719019	200
2	False	2	7358087842255441195	200
8	False	8	7358075559122914602	200
17	False	17	7358074792429341995	200
41	False	41	7358074758862490926	200
99	True	99	7358074618172771627	200
144	False	45	7358074618172771627	200
7	False	7	7358074151661260075	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7354629348680355102` is invalid. Please provide a valid video id', 'log_id': '20241018223537404DB4980B896E179099'}}	7354629348680355102	400
6	False	6	7354615386219908398	200
0	False	0	7354615229461908778	200
3	False	3	7360136178495950110	200
1	False	1	7360133401560780078	200
0	False	0	7360125538326875438	200
0	False	0	7360124619916856618	200
0	False	0	7360120041175600426	200
0	False	0	7360116808105413930	200
0	False	0	7360115533250940203	200
0	False	0	7360114801353198890	200
0	False	0	7360113841918709034	200
4	False	4	7360109816108420395	200
0	False	0	7360108212730891566	200
0	False	0	7360106358336671019	200
0	False	0	7360106045974367519	200
8	False	8	7360100140587257131	200
2	False	2	7360093184120163630	200
0	False	0	7360084338354048299	200
87	True	87	7360084082795023659	200
169	False	82	7360084082795023659	200
0	False	0	7360082846033268011	200
0	False	0	7360080612176186655	200
0	False	0	7360080334987267374	200
0	False	0	7360079834355076394	200
0	False	0	7360075921820241195	200
1	False	1	7360067370699787562	200
0	False	0	7360063623248694574	200
0	False	0	7360061131223878955	200
1	False	1	7360051987724930346	200
1	False	1	7360049590453800238	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360048910078938414` is invalid. Please provide a valid video id', 'log_id': '202410182240330F50E71F21612D17AC06'}}	7360048910078938414	400
0	False	0	7360048720915828011	200
0	False	0	7360046958033145134	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '20241018224057DD8404F0BF371619A8E2'}}	7360046878337240366	400
0	False	0	7360046345459256622	200
0	False	0	7360045220148284715	200
0	False	0	7360044024679681326	200
0	False	0	7360041717669580074	200
1	False	1	7360041250830994734	200
0	False	0	7360040845376032042	200
0	False	0	7360039366275730731	200
0	False	0	7360039292946648363	200
0	False	0	7360038845456534830	200
0	False	0	7360037689711709482	200
0	False	0	7360035554177731882	200
9	False	9	7360034944971705631	200
0	False	0	7360032535360900395	200
0	False	0	7360030527774002475	200
0	False	0	7360029123642739999	200
0	False	0	7360028643571060010	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360027029422492971` is invalid. Please provide a valid video id', 'log_id': '202410182243417529F676C9CD1517690C'}}	7360027029422492971	400
0	False	0	7360026540010229034	200
0	False	0	7360021023934254378	200
5	False	5	7360014767727152426	200
1	False	1	7360014051151236383	200
0	False	0	7360009201193733419	200
1	False	1	7360008879989738798	200
0	False	0	7360004797166292270	200
0	False	0	7360002817899154730	200
0	False	0	7360002204557643050	200
0	False	0	7360001302954282283	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360000637469265198` is invalid. Please provide a valid video id', 'log_id': '202410182245223D299D4FF4191C154044'}}	7360000637469265198	400
0	False	0	7362318465845267755	200
6	False	6	7362317299799575854	200
3	False	3	7362316546036731178	200
0	False	0	7362315589647469867	200
1	False	1	7362305534759849247	200
0	False	0	7362304994894155051	200
18	False	18	7362302750735994155	200
0	False	0	7362298898532027690	200
0	False	0	7362296217201675563	200
0	False	0	7362294561332448558	200
2	False	2	7362293617370664223	200
3	False	3	7362293600375360814	200
0	False	0	7362292920977755435	200
0	False	0	7362290790292278571	200
0	False	0	7362289925477158187	200
0	False	0	7362287416406707499	200
0	False	0	7362284360797621546	200
0	False	0	7362282618232114475	200
0	False	0	7362282528721423659	200
3	False	3	7362274773029702954	200
0	False	0	7362274265078451499	200
0	False	0	7362273901558156586	200
1	False	1	7362272641778011435	200
0	False	0	7362270440942751018	200
1	False	1	7362270397573745963	200
1	False	1	7362266634293169451	200
3	False	3	7362263448140385578	200
4	False	4	7362260099785657643	200
0	False	0	7362258275838037291	200
0	False	0	7362248835080424747	200
0	False	0	7362247237822614830	200
0	False	0	7362246348411817259	200
0	False	0	7362245811863883051	200
97	True	97	7362243659124755754	200
108	False	11	7362243659124755754	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '2024101822510596483E9A94048017C453'}}	7362239901632433450	400
4	False	4	7362233033249787182	200
0	False	0	7362232559134166315	200
0	False	0	7362226570636905771	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7362225648120630571` is invalid. Please provide a valid video id', 'log_id': '20241018225139B4870F67572D991850A0'}}	7362225648120630571	400
0	False	0	7362224578724416814	200
2	False	2	7362222668134747435	200
0	False	0	7362219183461141806	200
5	False	5	7362218325394427167	200
0	False	0	7362215750548852010	200
1	False	1	7362214979694726446	200
1	False	1	7362214666917104942	200
3	False	3	7362214512390360362	200
3	False	3	7362214138786893102	200
0	False	0	7362212981222034730	200
6	False	6	7362211336937360682	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7362210364722826539` is invalid. Please provide a valid video id', 'log_id': '20241018225328019C2CD0FAB5F917413C'}}	7362210364722826539	400
3	False	3	7362208792596974879	200
0	False	0	7362208625697312030	200
0	False	0	7362208253083667754	200
0	False	0	7362207026589486379	200
0	False	0	7362204396094016811	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7362203096568565034` is invalid. Please provide a valid video id', 'log_id': '202410182254227ED8A5FD15B16A16BEA6'}}	7362203096568565034	400
0	False	0	7362202212254092587	200
10	False	10	7362201874260512046	200
10	False	10	7363413960541965611	200
2	False	2	7363412347949452590	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7363406045605154091` is invalid. Please provide a valid video id', 'log_id': '202410182255093358AF86391ED417A9B0'}}	7363406045605154091	400
5	False	5	7363405086808263982	200
10	False	10	7363402273331907886	200
3	False	3	7363401638758927658	200
0	False	0	7363397965416926510	200
3	False	3	7363396451076033835	200
2	False	2	7363393293272599851	200
0	False	0	7363387274001698090	200
68	False	68	7363378227810815274	200
0	False	0	7363368217911315754	200
5	False	5	7363366637749292330	200
7	False	7	7363365662661643566	200
5	False	5	7363363367576292654	200
2	False	2	7363362405251878186	200
0	False	0	7363359010537458987	200
20	False	20	7363358356842548523	200
0	False	0	7363356776101825838	200
0	False	0	7363356705092095275	200
6	False	6	7363355992177773866	200
0	False	0	7363352970555182378	200
5	False	5	7363350299270057259	200
0	False	0	7363349856410291498	200
2	False	2	7363346774292974890	200
6	False	6	7363346496642649390	200
8	False	8	7363345919561125166	200
6	False	6	7363345261412011310	200
0	False	0	7363345230126533931	200
2	False	2	7363344965621026094	200
12	False	12	7363342890531130666	200
96	False	96	7363340389572480298	200
96	True	96	7363338907355778334	200
184	True	88	7363338907355778334	200
273	True	89	7363338907355778334	200
362	True	89	7363338907355778334	200
452	True	90	7363338907355778334	200
535	True	83	7363338907355778334	200
629	True	94	7363338907355778334	200
723	True	94	7363338907355778334	200
817	True	94	7363338907355778334	200
905	True	88	7363338907355778334	200
996	True	91	7363338907355778334	200
999	True	3	7363338907355778334	200
1000	True	1	7363338907355778334	200
1000	False	{'error': {'code': 'invalid_params', 'message': '`cursor: 1000` is invalid. Please provide an integer within [0, 999]', 'log_id': '20241018230137B74F7F387389E418158B'}}	7363338907355778334	400
2	False	2	7363338437249731883	200
4	False	4	7363336808370801963	200
5	False	5	7363336701827140910	200
0	False	0	7363336402924244267	200
4	False	4	7363336185894210862	200
22	False	22	7363334603202989343	200
2	False	2	7363334021889183019	200
0	False	0	7363333887923064107	200
1	False	1	7363333767735299370	200
1	False	1	7363332770057194795	200
10	False	10	7363331347416550702	200
6	False	6	7363331266780908846	200
25	False	25	7363330538452569387	200
11	False	11	7363330060222303531	200
1	False	1	7363327663689190699	200
2	False	2	7363325975263825194	200
2	False	2	7363325073949740331	200
2	False	2	7363324546042137899	200
2	False	2	7363324060794899758	200
4	False	4	7363323624054459691	200
0	False	0	7363323315747867946	200
4	False	4	7363322505630682411	200
0	False	0	7363320995979021610	200
0	False	0	7363320019599527210	200
4	False	4	7363318634183396654	200
1	False	1	7363317663831035178	200
9	False	9	7363314122122988843	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7363313342502473003` is invalid. Please provide a valid video id', 'log_id': '20241018230605F2E64919C5B7F11855AC'}}	7363313342502473003	400
2	False	2	7363310865908550955	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7363310744579935531` is invalid. Please provide a valid video id', 'log_id': '202410182306207ACD7C197D6F0518914A'}}	7363310744579935531	400
18	False	18	7363310641521659178	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7363309248400477482` is invalid. Please provide a valid video id', 'log_id': '20241018230636FDEC06C83ECB651878DC'}}	7363309248400477482	400
10	False	10	7363308813392399659	200
3	False	3	7363306862340787502	200
6	False	6	7363304426813001002	200
6	False	6	7363301959715032362	200
0	False	0	7363300480451300654	200
0	False	0	7363297862429527342	200
0	False	0	7363291744378588458	200
32	False	32	7363290514415848747	200
1	False	1	7363289997513968938	200
5	False	5	7363286416786246943	200
0	False	0	7363285884784872734	200
15	False	15	7363284392703167786	200
7	False	7	7363284142793985310	200
0	False	0	7354438635602627870	200
4	False	4	7354429479990775086	200
0	False	0	7354425402485427499	200
0	False	0	7354417477993925931	200
0	False	0	7354416588159733035	200
22	False	22	7354413489605184814	200
1	False	1	7354410016306220334	200
0	False	0	7354404303731445038	200
8	False	8	7354403193448631594	200
0	False	0	7354402291761384746	200
1	False	1	7354401565219818798	200
4	False	4	7354400044826512671	200
1	False	1	7354399658363325739	200
0	False	0	7354393356920704302	200
6	False	6	7354390969820695850	200
38	False	38	7354387599324106015	200
24	False	24	7354384710224678175	200
78	False	78	7354377812070927658	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7354377754063785258` is invalid. Please provide a valid video id', 'log_id': '2024101823113760EA2A73478AFF15ABDB'}}	7354377754063785258	400
89	False	89	7354376337144024351	200
13	False	13	7354374470850759982	200
2	False	2	7354373791889247531	200
0	False	0	7354372925606219054	200
4	False	4	7354370893121965358	200
10	False	10	7354370771889835306	200
2	False	2	7354370684744731947	200
0	False	0	7354370594625899822	200
4	False	4	7354370521384930603	200
4	False	4	7354370439906348331	200
0	False	0	7354370268619492651	200
9	False	9	7354368402468703530	200
19	False	19	7354368183249358126	200
23	False	23	7354367368065338666	200
1	False	1	7354362474172370218	200
0	False	0	7354359264271551787	200
11	False	11	7354357877089324334	200
34	False	34	7354352658414652715	200
3	False	3	7354352431402208554	200
5	False	5	7354337433221139755	200
32	False	32	7354312308396461354	200
9	False	9	7354308570889981226	200
3	False	3	7354293961302740266	200
1	False	1	7354293550659456298	200
1	False	1	7354287275481746734	200
99	True	99	7354281557458292011	200
106	False	7	7354281557458292011	200
29	False	29	7354280592395013419	200
0	False	0	7354277669397073195	200
8	False	8	7354273129503444267	200
95	True	95	7354272155783220523	200
159	False	64	7354272155783220523	200
0	False	0	7354263284603817259	200
1	False	1	7354259114383691054	200
7	False	7	7354254410710650155	200
0	False	0	7354253406917168415	200
8	False	8	7354251671758998830	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '202410182317338F464394487D82193E36'}}	7354249488287993134	400
0	False	0	7354248914242981162	200
5	False	5	7354247967798283551	200
1	False	1	7354245473667943722	200
1	False	1	7354241936565308714	200
17	False	17	7354239335719521582	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7354231202611498282` is invalid. Please provide a valid video id', 'log_id': '20241018231826ACAD92E3CD90E9183A72'}}	7354231202611498282	400
7	False	7	7361838677137394987	200
0	False	0	7361837662191340843	200
0	False	0	7361837604150562094	200
2	False	2	7361836398938311982	200
0	False	0	7361835075706637614	200
0	False	0	7361832892776926506	200
1	False	1	7361830479277903150	200
0	False	0	7361829588013665582	200
4	False	4	7361828891398294827	200
25	False	25	7361827485119450411	200
0	False	0	7361827370711518510	200
1	False	1	7361827063075982635	200
2	False	2	7361826089720646958	200
53	False	53	7361825796027125035	200
0	False	0	7361819005516107051	200
2	False	2	7361815112501497131	200
0	False	0	7361811566674627886	200
0	False	0	7361795875615591711	200
0	False	0	7361791272748698922	200
0	False	0	7361788759903440171	200
1	False	1	7361786647517646122	200
8	False	8	7361786310329109806	200
0	False	0	7361772895619632426	200
0	False	0	7361742765212044590	200
0	False	0	7361714960075935019	200
0	False	0	7361684770201357610	200
0	False	0	7361677768154991918	200
0	False	0	7361676598979956014	200
0	False	0	7361675461371366699	200
2	False	2	7361669073601809710	200
5	False	5	7361668992194333998	200
9	False	9	7361664248700783915	200
4	False	4	7361662069969587499	200
0	False	0	7361662059471244586	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7361650089175158059` is invalid. Please provide a valid video id', 'log_id': '20241018232349BD960C7B973C541B5084'}}	7361650089175158059	400
0	False	0	7361647116046863659	200
0	False	0	7361646040195419435	200
0	False	0	7361645341336407342	200
0	False	0	7361644006436113707	200
0	False	0	7361636810402975018	200
23	False	23	7361636423168052522	200
2	False	2	7361634303521951019	200
0	False	0	7361628801605831966	200
0	False	0	7361625458762485038	200
0	False	0	7361621103795588395	200
1	False	1	7361619854803111211	200
4	False	4	7361617368843291947	200
0	False	0	7361616747511696682	200
1	False	1	7361615406894959918	200
2	False	2	7361613993556954398	200
11	False	11	7361610795274358059	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7361609435531316522` is invalid. Please provide a valid video id', 'log_id': '20241018232626837E55A915D0B11C0268'}}	7361609435531316522	400
0	False	0	7361608593298296106	200
0	False	0	7361596597169327402	200
0	False	0	7361594944743558446	200
2	False	2	7361592804587359531	200
2	False	2	7361592547996863790	200
1	False	1	7361107815118769454	200
0	False	0	7361107694775815466	200
0	False	0	7361105429465959726	200
6	False	6	7361104635278445867	200
0	False	0	7361094383254506798	200
0	False	0	7361093530481200414	200
1	False	1	7361090953907539242	200
0	False	0	7361090725129243946	200
0	False	0	7361090310996315438	200
0	False	0	7361087265982008618	200
0	False	0	7361083214661782826	200
1	False	1	7361082189066423594	200
0	False	0	7361081243183697194	200
0	False	0	7361080552763575594	200
0	False	0	7361078916548775210	200
0	False	0	7361078897833708842	200
0	False	0	7361078719559093547	200
0	False	0	7361075684212641070	200
0	False	0	7361075491429698859	200
0	False	0	7361075279772552490	200
95	True	95	7361074577960652074	200
101	False	6	7361074577960652074	200
0	False	0	7361074390911569195	200
0	False	0	7361072014779534634	200
0	False	0	7361068000499322154	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7361064755055824170` is invalid. Please provide a valid video id', 'log_id': '202410182331143D9A880360770E19AF2B'}}	7361064755055824170	400
0	False	0	7361062285227461931	200
1	False	1	7361062106176802094	200
5	False	5	7361061260731059502	200
0	False	0	7361060441960860971	200
1	False	1	7361053769661992234	200
0	False	0	7361051494122065195	200
0	False	0	7361049166501498154	200
0	False	0	7361049153067126059	200
0	False	0	7361047418101583146	200
0	False	0	7361044495284194606	200
0	False	0	7361039613504277803	200
2	False	2	7361039481887116586	200
0	False	0	7361037234147020078	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7361032912336178474` is invalid. Please provide a valid video id', 'log_id': '20241018233322624DCD059D24D3199D03'}}	7361032912336178474	400
0	False	0	7361028296672546094	200
0	False	0	7361025936478752042	200
0	False	0	7361016034695925034	200
0	False	0	7361014233066261790	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360948107665788203` is invalid. Please provide a valid video id', 'log_id': '202410182334052C0F5E9BE6C43019CAEA'}}	7360948107665788203	400
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7360934100590546218` is invalid. Please provide a valid video id', 'log_id': '202410182334118B4384AD1693651C1FC7'}}	7360934100590546218	400
0	False	0	7360921588562234655	200
0	False	0	7360921379673312558	200
6	False	6	7360918427269156142	200
3	False	3	7360916686884769070	200
0	False	0	7360916174407879978	200
0	False	0	7360915393105677614	200
3	False	3	7360912952804805930	200
12	False	12	7360911644261616942	200
0	False	0	7360908659678891307	200
2	False	2	7360907833468144926	200
0	False	0	7360907498137619754	200
0	False	0	7359062026028633390	200
0	False	0	7359061706091351338	200
0	False	0	7359061156238986526	200
0	False	0	7359059537057336606	200
0	False	0	7359056113721150766	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7359051806430874922` is invalid. Please provide a valid video id', 'log_id': '202410182336491CA8FE96C959E419830B'}}	7359051806430874922	400
0	False	0	7359049829512695082	200
0	False	0	7359038836049071402	200
