44	False	44	7253451008905334058	200
0	False	0	7253450443097902378	200
2	False	2	7253448694995930414	200
5	False	5	7253448694932983083	200
31	False	31	7253445213690088747	200
10	False	10	7253444994218904878	200
4	False	4	7253443012154494250	200
1	False	1	7253441325704465710	200
70	False	70	7253439658636381483	200
1	False	1	7253414606679428394	200
42	False	42	7253392769450970414	200
17	False	17	7253383536604876075	200
5	False	5	7253362835844025642	200
62	False	62	7253353007495204142	200
6	False	6	7253350641265954091	200
16	False	16	7253332905999469870	200
6	False	6	7253329037324455210	200
6	False	6	7253328250036915498	200
1	False	1	7253303393349897514	200
3	False	3	7253298409665301806	200
39	False	39	7253290753479216430	200
1	False	1	7253288817698917675	200
100	True	100	7253287037527215403	200
112	False	12	7253287037527215403	200
7	False	7	7253280075557113134	200
35	False	35	7253275437885967662	200
8	False	8	7253270470546640174	200
0	False	0	7253268551434390827	200
97	True	97	7253261991438044459	200
172	False	75	7253261991438044459	200
42	False	42	7253259912136969514	200
1	False	1	7253259193237490986	200
25	False	25	7253257345105562926	200
0	False	0	7253256011111353643	200
8	False	8	7253247274959097131	200
0	False	0	7253246484961840427	200
9	False	9	7253246241084050730	200
0	False	0	7253246102172896558	200
8	False	8	7253245535224745259	200
75	False	75	7253245529042472238	200
0	False	0	7253240860609891630	200
3	False	3	7253235848194362667	200
4	False	4	7253234780672691498	200
8	False	8	7253233154809498923	200
1	False	1	7253229126885133614	200
2	False	2	7253227428154232106	200
16	False	16	7253220555170614574	200
3	False	3	7253218855944719662	200
50	False	50	7253218831861108011	200
0	False	0	7253217029371546926	200
96	True	96	7253216289198542123	200
192	True	96	7253216289198542123	200
291	True	99	7253216289198542123	200
389	True	98	7253216289198542123	200
476	True	87	7253216289198542123	200
542	False	66	7253216289198542123	200
11	False	11	7253208778391211310	200
1	False	1	7253208198813846827	200
100	True	100	7253196712494353710	200
122	False	22	7253196712494353710	200
3	False	3	7259488701972008238	200
5	False	5	7259485211887701294	200
1	False	1	7259475520612502827	200
0	False	0	7259469342046244139	200
1	False	1	7259465726505864491	200
30	False	30	7259464329706130730	200
6	False	6	7259463486017817902	200
6	False	6	7259461882690440491	200
1	False	1	7259460433117973803	200
7	False	7	7259458397156822315	200
20	False	20	7259456448214666542	200
28	False	28	7259454586069519659	200
4	False	4	7259447140580101419	200
1	False	1	7259441412486253867	200
0	False	0	7259440312932764971	200
67	False	67	7259440132208545067	200
15	False	15	7259430441290108203	200
0	False	0	7259427249961798958	200
0	False	0	7259426549705870635	200
9	False	9	7259423131792657707	200
8	False	8	7259419861699300650	200
5	False	5	7259419754853666094	200
87	False	87	7259416760061807915	200
3	False	3	7259411165674245422	200
98	True	98	7259408256735481130	200
164	False	66	7259408256735481130	200
46	False	46	7259405329727851819	200
20	False	20	7259388697848663342	200
1	False	1	7259379912363035950	200
39	False	39	7259379661891734830	200
91	True	91	7259377631781555499	200
187	True	96	7259377631781555499	200
284	True	97	7259377631781555499	200
303	False	19	7259377631781555499	200
9	False	9	7259373176759553326	200
0	False	0	7259364281400036650	200
0	False	0	7259364230531386667	200
0	False	0	7259364210285677870	200
3	False	3	7259364191889411371	200
1	False	1	7259360984131816746	200
0	False	0	7259358574642711854	200
0	False	0	7259350421985201454	200
9	False	9	7259326403164851502	200
9	False	9	7259318717148843310	200
1	False	1	7259309368901045550	200
