1	False	1	7298019848502644011	200
7	False	7	7298015597974146347	200
84	False	84	7298014464241061163	200
4	False	4	7298011140041297195	200
8	False	8	7298010714302631211	200
0	False	0	7298008683672374570	200
38	False	38	7298008086235712810	200
0	False	0	7298006659647966506	200
0	False	0	7298004834261699882	200
2	False	2	7298001642417311019	200
16	False	16	7297995487997725998	200
4	False	4	7297993934658161966	200
11	False	11	7297990909470281002	200
3	False	3	7297988699667647790	200
3	False	3	7297984546589510954	200
0	False	0	7297984517707566382	200
0	False	0	7297981324458020139	200
1	False	1	7297980848723299630	200
2	False	2	7297980846236011818	200
4	False	4	7297977855085169966	200
0	False	0	7297976783889026346	200
3	False	3	7297976400051506475	200
8	False	8	7297960854681767214	200
1	False	1	7297959571526634795	200
39	False	39	7297958219991797023	200
7	False	7	7297957675348839723	200
24	False	24	7297947537506323755	200
1	False	1	7297942903488548142	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7297932547437284654` is invalid. Please provide a valid video id', 'log_id': '20241124195011835DF39D79B33A117527'}}	7297932547437284654	400
2	False	2	7297885117610052907	200
0	False	0	7297883816411139374	200
7	False	7	7297878489716280619	200
7	False	7	7297876399866563883	200
2	False	2	7297874287464025387	200
9	False	9	7297868878833519903	200
2	False	2	7297862313254866222	200
2	False	2	7297861692967357739	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7297860666994511147` is invalid. Please provide a valid video id', 'log_id': '20241124195144FC015EAC3BFF64115530'}}	7297860666994511147	400
1	False	1	7306710908028456234	200
0	False	0	7306709918030105887	200
9	False	9	7306707751730924846	200
1	False	1	7306705309886663978	200
0	False	0	7306703856199634218	200
2	False	2	7306702186447129887	200
5	False	5	7306700931184315690	200
1	False	1	7306698046119759146	200
31	False	31	7306696118631402795	200
22	False	22	7306693509698948394	200
7	False	7	7306692062513040682	200
14	False	14	7306689003451911455	200
3	False	3	7306683387379502379	200
0	False	0	7306679605170195755	200
19	False	19	7306678962430676266	200
0	False	{'error': {'code': 'internal_error', 'message': 'Something went wrong. Please try again later.', 'log_id': '2024112419544160DFC7733E0157104C0A'}}	7306678209246973227	500
3	False	3	7306676098874494250	200
0	False	{'error': {'code': 'invalid_params', 'message': 'The comments of this video are not allowed to be disclosed.', 'log_id': '2024112419550841893FB9A79AF511F7AB'}}	7306673631990467882	400
1	False	1	7306670870800452907	200
43	False	43	7306669488487812394	200
4	False	4	7306664912682634538	200
76	False	76	7306663339801922862	200
15	False	15	7306662759033228587	200
62	False	62	7306662608717909294	200
4	False	4	7306660648417545514	200
0	False	0	7306657255397575979	200
4	False	4	7306656316712471854	200
6	False	6	7306655148535827755	200
3	False	3	7306652728787275039	200
1	False	1	7306650304064408862	200
0	False	0	7306649792875154718	200
13	False	13	7306649745685089566	200
12	False	12	7306647765637926174	200
0	False	0	7306647490055376158	200
23	False	23	7306641314156678443	200
9	False	9	7306640097691045166	200
0	False	0	7306633849205771563	200
1	False	1	7306633105530440991	200
0	False	0	7306632672523128110	200
0	False	{'error': {'code': 'invalid_params', 'message': '`video_id: 7306630469251026207` is invalid. Please provide a valid video id', 'log_id': '20241124195909ABF4803F9BCC4311F53E'}}	7306630469251026207	400
2	False	2	7306629121449151790	200
1	False	1	7306628981334248747	200
99	True	99	7306626404974595370	200
198	True	99	7306626404974595370	200
297	True	99	7306626404974595370	200
396	True	99	7306626404974595370	200
495	True	99	7306626404974595370	200
594	True	99	7306626404974595370	200
692	True	98	7306626404974595370	200
752	True	60	7306626404974595370	200
844	True	92	7306626404974595370	200
942	True	98	7306626404974595370	200
999	True	57	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
999	True	0	7306626404974595370	200
